4.2	-0.002544
4.201	-0.002586
4.202	-0.002568
4.203	-0.002583
4.204	-0.002603
4.205	-0.002643
4.206	-0.002598
4.207	-0.002582
4.208	-0.002571
4.209	-0.002604
4.21	-0.002626
4.211	-0.00263
4.212	-0.002659
4.213	-0.00264
4.214	-0.002651
4.215	-0.002636
4.216	-0.002645
4.217	-0.002621
4.218	-0.00267
4.219	-0.002668
4.22	-0.002707
4.221	-0.002716
4.222	-0.002664
4.223	-0.00267
4.224	-0.002664
4.225	-0.002672
4.226	-0.002696
4.227	-0.002723
4.228	-0.002684
4.229	-0.002748
4.23	-0.002724
4.231	-0.002736
4.232	-0.002706
4.233	-0.00273
4.234	-0.002764
4.235	-0.002756
4.236	-0.002744
4.237	-0.002801
4.238	-0.002784
4.239	-0.002801
4.24	-0.002825
4.241	-0.002865
4.242	-0.002839
4.243	-0.002832
4.244	-0.002828
4.245	-0.002902
4.246	-0.002872
4.247	-0.002874
4.248	-0.002841
4.249	-0.002896
4.25	-0.002897
4.251	-0.002927
4.252	-0.00287
4.253	-0.0029
4.254	-0.002926
4.255	-0.002915
4.256	-0.002906
4.257	-0.00288
4.258	-0.002943
4.259	-0.002897
4.26	-0.002935
4.261	-0.002908
4.262	-0.002889
4.263	-0.002905
4.264	-0.002908
4.265	-0.00288
4.266	-0.002919
4.267	-0.002899
4.268	-0.002847
4.269	-0.002915
4.27	-0.002855
4.271	-0.00285
4.272	-0.002856
4.273	-0.002882
4.274	-0.002837
4.275	-0.002902
4.276	-0.002833
4.277	-0.002858
4.278	-0.002841
4.279	-0.002824
4.28	-0.002825
4.281	-0.002798
4.282	-0.002789
4.283	-0.002816
4.284	-0.002817
4.285	-0.002775
4.286	-0.002825
4.287	-0.002741
4.288	-0.002787
4.289	-0.002714
4.29	-0.002764
4.291	-0.002692
4.292	-0.002711
4.293	-0.00269
4.294	-0.002668
4.295	-0.002651
4.296	-0.002625
4.297	-0.002635
4.298	-0.002599
4.299	-0.00256
4.3	-0.002555
4.301	-0.002527
4.302	-0.002537
4.303	-0.002505
4.304	-0.002464
4.305	-0.002446
4.306	-0.002447
4.307	-0.002402
4.308	-0.002403
4.309	-0.002405
4.31	-0.002388
4.311	-0.002409
4.312	-0.002362
4.313	-0.002399
4.314	-0.002357
4.315	-0.002413
4.316	-0.002331
4.317	-0.002327
4.318	-0.002377
4.319	-0.002316
4.32	-0.002329
4.321	-0.002302
4.322	-0.002311
4.323	-0.002312
4.324	-0.002329
4.325	-0.002287
4.326	-0.002312
4.327	-0.002328
4.328	-0.002295
4.329	-0.002288
4.33	-0.002267
4.331	-0.002319
4.332	-0.002301
4.333	-0.002328
4.334	-0.002274
4.335	-0.002323
4.336	-0.002318
4.337	-0.002289
4.338	-0.002284
4.339	-0.002316
4.34	-0.002342
4.341	-0.002337
4.342	-0.002346
4.343	-0.002342
4.344	-0.002319
4.345	-0.002293
4.346	-0.002308
4.347	-0.002318
4.348	-0.002344
4.349	-0.002331
4.35	-0.002303
4.351	-0.002336
4.352	-0.002357
4.353	-0.002325
4.354	-0.002353
4.355	-0.002331
4.356	-0.002282
4.357	-0.002293
4.358	-0.002308
4.359	-0.002328
4.36	-0.00234
4.361	-0.002345
4.362	-0.002299
4.363	-0.002347
4.364	-0.002326
4.365	-0.002304
4.366	-0.00233
4.367	-0.002288
4.368	-0.002305
4.369	-0.002288
4.37	-0.002307
4.371	-0.002296
4.372	-0.0023
4.373	-0.002292
4.374	-0.002299
4.375	-0.002307
4.376	-0.002285
4.377	-0.002332
4.378	-0.002285
4.379	-0.002337
4.38	-0.002274
4.381	-0.002338
4.382	-0.002279
4.383	-0.002304
4.384	-0.00232
4.385	-0.002349
4.386	-0.00233
4.387	-0.002323
4.388	-0.002328
4.389	-0.002271
4.39	-0.002354
4.391	-0.002285
4.392	-0.002308
4.393	-0.002294
4.394	-0.002341
4.395	-0.002331
4.396	-0.002361
4.397	-0.002329
4.398	-0.002304
4.399	-0.00232
4.4	-0.002321
4.401	-0.00235
4.402	-0.002287
4.403	-0.002323
4.404	-0.002326
4.405	-0.002347
4.406	-0.002282
4.407	-0.002325
4.408	-0.0023
4.409	-0.002311
4.41	-0.002306
4.411	-0.00233
4.412	-0.0023
4.413	-0.002304
4.414	-0.002312
4.415	-0.002285
4.416	-0.002328
4.417	-0.002289
4.418	-0.002338
4.419	-0.002319
4.42	-0.002377
4.421	-0.00231
4.422	-0.002296
4.423	-0.002322
4.424	-0.002256
4.425	-0.002357
4.426	-0.002282
4.427	-0.002308
4.428	-0.00229
4.429	-0.002365
4.43	-0.002316
4.431	-0.002319
4.432	-0.002291
4.433	-0.002354
4.434	-0.002308
4.435	-0.00231
4.436	-0.002313
4.437	-0.002272
4.438	-0.002318
4.439	-0.002275
4.44	-0.002312
4.441	-0.002276
4.442	-0.00236
4.443	-0.002341
4.444	-0.002329
4.445	-0.002326
4.446	-0.002317
4.447	-0.002312
4.448	-0.002287
4.449	-0.002276
4.45	-0.002292
4.451	-0.002337
4.452	-0.002278
4.453	-0.00232
4.454	-0.002312
4.455	-0.002325
4.456	-0.002347
4.457	-0.002289
4.458	-0.002403
4.459	-0.002333
4.46	-0.002303
4.461	-0.002296
4.462	-0.002276
4.463	-0.002268
4.464	-0.002297
4.465	-0.00233
4.466	-0.002308
4.467	-0.002301
4.468	-0.002333
4.469	-0.002291
4.47	-0.002329
4.471	-0.00233
4.472	-0.002284
4.473	-0.002312
4.474	-0.002275
4.475	-0.002277
4.476	-0.002282
4.477	-0.002313
4.478	-0.00231
4.479	-0.002307
4.48	-0.002308
4.481	-0.002329
4.482	-0.00228
4.483	-0.002291
4.484	-0.00232
4.485	-0.002308
4.486	-0.002333
4.487	-0.002273
4.488	-0.002319
4.489	-0.002313
4.49	-0.002313
4.491	-0.002371
4.492	-0.002307
4.493	-0.002364
4.494	-0.002317
4.495	-0.00232
4.496	-0.002269
4.497	-0.002301
4.498	-0.002325
4.499	-0.002316
4.5	-0.00227
4.501	-0.002318
4.502	-0.002316
4.503	-0.002347
4.504	-0.002342
4.505	-0.002311
4.506	-0.002298
4.507	-0.002304
4.508	-0.002267
4.509	-0.002281
4.51	-0.002324
4.511	-0.00231
4.512	-0.002324
4.513	-0.002299
4.514	-0.002341
4.515	-0.002285
4.516	-0.002342
4.517	-0.002335
4.518	-0.002325
4.519	-0.002323
4.52	-0.002294
4.521	-0.002335
4.522	-0.002251
4.523	-0.002333
4.524	-0.002259
4.525	-0.002337
4.526	-0.002288
4.527	-0.002296
4.528	-0.002291
4.529	-0.002359
4.53	-0.002341
4.531	-0.002305
4.532	-0.002315
4.533	-0.002274
4.534	-0.002319
4.535	-0.002264
4.536	-0.00229
4.537	-0.00233
4.538	-0.002297
4.539	-0.002308
4.54	-0.002295
4.541	-0.002313
4.542	-0.002317
4.543	-0.002325
4.544	-0.002273
4.545	-0.002323
4.546	-0.002309
4.547	-0.00231
4.548	-0.002315
4.549	-0.002278
4.55	-0.002312
4.551	-0.002316
4.552	-0.00231
4.553	-0.002292
4.554	-0.002361
4.555	-0.002291
4.556	-0.002325
4.557	-0.002324
4.558	-0.002332
4.559	-0.002329
4.56	-0.002304
4.561	-0.002337
4.562	-0.00232
4.563	-0.002363
4.564	-0.002348
4.565	-0.002332
4.566	-0.002286
4.567	-0.002307
4.568	-0.002318
4.569	-0.002351
4.57	-0.002288
4.571	-0.002294
4.572	-0.002304
4.573	-0.002315
4.574	-0.002305
4.575	-0.00236
4.576	-0.002342
4.577	-0.002388
4.578	-0.00239
4.579	-0.00237
4.58	-0.002442
4.581	-0.002404
4.582	-0.002441
4.583	-0.002518
4.584	-0.002441
4.585	-0.002517
4.586	-0.002494
4.587	-0.002537
4.588	-0.002538
4.589	-0.00258
4.59	-0.002558
4.591	-0.002583
4.592	-0.002576
4.593	-0.002578
4.594	-0.002566
4.595	-0.002607
4.596	-0.002549
4.597	-0.002613
4.598	-0.002611
4.599	-0.002593
4.6	-0.002663
4.601	-0.002677
4.602	-0.00265
4.603	-0.002675
4.604	-0.002644
4.605	-0.002669
4.606	-0.002629
4.607	-0.002668
4.608	-0.002658
4.609	-0.002664
4.61	-0.00267
4.611	-0.002684
4.612	-0.002639
4.613	-0.002712
4.614	-0.00266
4.615	-0.002688
4.616	-0.002675
4.617	-0.00267
4.618	-0.002649
4.619	-0.002662
4.62	-0.002664
4.621	-0.002635
4.622	-0.00265
4.623	-0.002685
4.624	-0.002668
4.625	-0.002664
4.626	-0.002645
4.627	-0.002623
4.628	-0.002567
4.629	-0.002603
4.63	-0.002584
4.631	-0.002579
4.632	-0.002553
4.633	-0.002583
4.634	-0.002547
4.635	-0.002577
4.636	-0.002553
4.637	-0.002533
4.638	-0.002502
4.639	-0.002486
4.64	-0.002511
4.641	-0.002459
4.642	-0.002474
4.643	-0.002407
4.644	-0.002419
4.645	-0.002401
4.646	-0.002416
4.647	-0.002365
4.648	-0.002422
4.649	-0.002369
4.65	-0.002318
4.651	-0.002344
4.652	-0.002285
4.653	-0.002267
4.654	-0.0023
4.655	-0.002306
4.656	-0.002333
4.657	-0.002312
4.658	-0.002293
4.659	-0.002341
4.66	-0.002299
4.661	-0.002327
4.662	-0.002329
4.663	-0.002295
4.664	-0.002306
4.665	-0.002296
4.666	-0.00232
4.667	-0.002304
4.668	-0.002335
4.669	-0.002292
4.67	-0.002346
4.671	-0.002288
4.672	-0.002358
4.673	-0.002327
4.674	-0.0023
4.675	-0.002304
4.676	-0.002304
4.677	-0.00232
4.678	-0.002266
4.679	-0.002336
4.68	-0.002299
4.681	-0.00234
4.682	-0.002284
4.683	-0.002363
4.684	-0.002301
4.685	-0.002338
4.686	-0.002333
4.687	-0.002318
4.688	-0.00231
4.689	-0.002312
4.69	-0.002322
4.691	-0.002283
4.692	-0.002325
4.693	-0.002302
4.694	-0.00232
4.695	-0.00233
4.696	-0.002298
4.697	-0.002323
4.698	-0.002316
4.699	-0.002282
4.7	-0.002341
4.701	-0.002321
4.702	-0.002252
4.703	-0.002305
4.704	-0.002303
4.705	-0.002324
4.706	-0.002296
4.707	-0.00234
4.708	-0.002314
4.709	-0.00231
4.71	-0.002289
4.711	-0.002318
4.712	-0.002378
4.713	-0.002272
4.714	-0.002308
4.715	-0.002286
4.716	-0.002292
4.717	-0.002308
4.718	-0.002307
4.719	-0.002316
4.72	-0.002292
4.721	-0.0023
4.722	-0.002319
4.723	-0.002343
4.724	-0.002299
4.725	-0.002358
4.726	-0.002327
4.727	-0.002298
4.728	-0.002286
4.729	-0.002341
4.73	-0.002296
4.731	-0.002324
4.732	-0.002326
4.733	-0.002321
4.734	-0.002299
4.735	-0.002247
4.736	-0.002242
4.737	-0.002217
4.738	-0.002171
4.739	-0.002151
4.74	-0.002133
4.741	-0.002071
4.742	-0.002058
4.743	-0.001997
4.744	-0.001993
4.745	-0.001979
4.746	-0.001957
4.747	-0.001948
4.748	-0.001917
4.749	-0.002088
4.75	-0.002096
4.751	-0.002291
4.752	-0.002395
4.753	-0.002604
4.754	-0.002683
4.755	-0.002886
4.756	-0.003053
4.757	-0.003215
4.758	-0.003296
4.759	-0.003501
4.76	-0.003657
4.761	-0.003833
4.762	-0.003948
4.763	-0.004125
4.764	-0.004243
4.765	-0.004433
4.766	-0.00453
4.767	-0.004768
4.768	-0.004892
4.769	-0.005095
4.77	-0.005203
4.771	-0.005412
4.772	-0.005458
4.773	-0.005399
4.774	-0.00529
4.775	-0.005186
4.776	-0.005045
4.777	-0.004889
4.778	-0.004772
4.779	-0.00458
4.78	-0.004489
4.781	-0.004295
4.782	-0.004193
4.783	-0.003987
4.784	-0.003896
4.785	-0.003698
4.786	-0.003569
4.787	-0.00337
4.788	-0.003251
4.789	-0.00312
4.79	-0.00295
4.791	-0.002742
4.792	-0.002711
4.793	-0.002481
4.794	-0.002393
4.795	-0.002176
4.796	-0.002091
4.797	-0.002002
4.798	-0.002022
4.799	-0.001993
4.8	-0.002013
4.801	-0.002045
4.802	-0.002073
4.803	-0.002082
4.804	-0.002102
4.805	-0.002127
4.806	-0.002172
4.807	-0.002205
4.808	-0.002205
4.809	-0.002246
4.81	-0.00224
4.811	-0.00229
4.812	-0.002272
4.813	-0.002294
4.814	-0.002284
4.815	-0.002318
4.816	-0.002292
4.817	-0.002297
4.818	-0.002305
4.819	-0.002306
4.82	-0.002294
4.821	-0.002317
4.822	-0.002295
4.823	-0.002261
4.824	-0.002366
4.825	-0.00228
4.826	-0.002324
4.827	-0.002326
4.828	-0.00231
4.829	-0.002263
4.83	-0.002324
4.831	-0.002339
4.832	-0.002307
4.833	-0.002284
4.834	-0.002285
4.835	-0.002361
4.836	-0.002288
4.837	-0.002311
4.838	-0.002295
4.839	-0.002304
4.84	-0.002287
4.841	-0.002288
4.842	-0.002268
4.843	-0.002303
4.844	-0.002299
4.845	-0.002289
4.846	-0.00226
4.847	-0.002303
4.848	-0.002327
4.849	-0.002324
4.85	-0.002274
4.851	-0.002333
4.852	-0.002344
4.853	-0.002294
4.854	-0.002292
4.855	-0.002336
4.856	-0.002338
4.857	-0.002318
4.858	-0.002253
4.859	-0.002318
4.86	-0.002338
4.861	-0.002353
4.862	-0.002337
4.863	-0.002334
4.864	-0.002371
4.865	-0.002352
4.866	-0.002353
4.867	-0.002383
4.868	-0.002365
4.869	-0.002378
4.87	-0.002351
4.871	-0.002349
4.872	-0.002344
4.873	-0.002345
4.874	-0.002392
4.875	-0.002337
4.876	-0.00237
4.877	-0.002384
4.878	-0.002334
4.879	-0.002346
4.88	-0.002346
4.881	-0.002363
4.882	-0.002326
4.883	-0.002388
4.884	-0.002349
4.885	-0.002389
4.886	-0.002376
4.887	-0.002426
4.888	-0.002385
4.889	-0.002418
4.89	-0.002403
4.891	-0.002445
4.892	-0.002428
4.893	-0.002417
4.894	-0.00245
4.895	-0.002393
4.896	-0.002453
4.897	-0.002405
4.898	-0.002436
4.899	-0.002442
4.9	-0.002473
4.901	-0.00247
4.902	-0.002437
4.903	-0.002491
4.904	-0.002451
4.905	-0.002473
4.906	-0.002421
4.907	-0.002438
4.908	-0.002443
4.909	-0.002482
4.91	-0.002429
4.911	-0.002445
4.912	-0.002479
4.913	-0.002511
4.914	-0.002484
4.915	-0.00251
4.916	-0.002498
4.917	-0.002457
4.918	-0.002478
4.919	-0.002425
4.92	-0.002482
4.921	-0.002453
4.922	-0.002495
4.923	-0.002494
4.924	-0.002485
4.925	-0.002523
4.926	-0.002486
4.927	-0.002519
4.928	-0.002494
4.929	-0.002535
4.93	-0.002467
4.931	-0.002518
4.932	-0.00247
4.933	-0.00251
4.934	-0.002506
4.935	-0.002513
4.936	-0.002504
4.937	-0.002518
4.938	-0.002575
4.939	-0.002534
4.94	-0.002522
4.941	-0.002501
4.942	-0.002534
4.943	-0.002535
4.944	-0.002526
4.945	-0.002525
4.946	-0.002554
4.947	-0.002558
4.948	-0.002591
4.949	-0.002617
4.95	-0.002571
4.951	-0.002584
4.952	-0.002619
4.953	-0.002589
4.954	-0.002583
4.955	-0.002653
4.956	-0.002623
4.957	-0.002608
4.958	-0.002583
4.959	-0.002583
4.96	-0.002594
4.961	-0.00261
4.962	-0.002674
4.963	-0.00265
4.964	-0.002674
4.965	-0.002655
4.966	-0.002663
4.967	-0.002692
4.968	-0.00264
4.969	-0.002689
4.97	-0.002628
4.971	-0.002652
4.972	-0.002711
4.973	-0.002671
4.974	-0.002653
4.975	-0.002708
4.976	-0.002682
4.977	-0.002761
4.978	-0.002702
4.979	-0.002712
4.98	-0.002719
4.981	-0.002741
4.982	-0.0027
4.983	-0.002726
4.984	-0.00274
4.985	-0.002787
4.986	-0.0028
4.987	-0.002803
4.988	-0.002797
4.989	-0.00283
4.99	-0.002799
4.991	-0.002874
4.992	-0.002834
4.993	-0.002817
4.994	-0.002838
4.995	-0.002865
4.996	-0.002882
4.997	-0.002869
4.998	-0.00285
4.999	-0.002841
5	-0.00289
